/*
EconStats Foreign Exchange Rates
source: http://www.econstats.com/fx/fx__d1.htm
start:			08/31/1971
end: 			09/08/2006
frequency: 		5-day week

emu_us_euro		Euro zone: USD/Euro
yen_us			Japan: Yen/USD
dm_us			Germany: DM/USD
us_gb			UK: USD/Pfund
can_us			Can.$/USD

in-between NaNs at time (t) have been replaced
with the observations from (t-1) 

Percentage of missing values in
original sample was 1,57%

*/

<08/31/1971 (5)>
emu_us_euro yen_us dm_us us_gb  can_us         
1.07890	120.02	1.81280	1.62779	1.52322
1.08080	120.49	1.80961	1.63411	1.52276
1.07059	121.46	1.82686	1.62065	1.52868
1.07310	121.11	1.82259	1.61660	1.52856
1.07580	121.19	1.81802	1.61921	1.52547
1.07931	120.49	1.81212	1.61644	1.51886
1.07160	120.22	1.82515	1.59845	1.52249
1.07139	118.84	1.82550	1.59601	1.52371
1.07170	119.03	1.82497	1.59313	1.51432
1.07630	118.78	1.81719	1.59582	1.50627
1.08379	118.75	1.80461	1.59617	1.50544
1.07209	117.85	1.82431	1.57662	1.49744
1.07740	117.15	1.81532	1.57515	1.49053
1.07530	117.37	1.81887	1.57622	1.49549
1.08220	116.85	1.80728	1.58170	1.48956
1.07820	118.09	1.81397	1.57586	1.49212
1.08001	117.98	1.81094	1.57595	1.48407
1.09191	117.57	1.79121	1.58269	1.48448
1.09660	117.43	1.78355	1.59482	1.47337
1.09630	117.42	1.78402	1.60489	1.47195
1.10391	116.57	1.77173	1.60754	1.46481
1.10420	116.56	1.77127	1.59913	1.46359
1.10801	116.73	1.76518	1.60394	1.46291
1.10280	117.17	1.77351	1.61346	1.47262
1.08640	118.37	1.80028	1.60449	1.48352
1.07750	118.52	1.81515	1.58994	1.48807
1.08009	117.73	1.81080	1.58210	1.47005
1.05860	119.08	1.84756	1.56274	1.48385
1.05701	119.28	1.85035	1.55739	1.48297
1.05921	120.35	1.84651	1.56455	1.48187
1.05719	120.90	1.85002	1.56460	1.48070
1.06340	120.63	1.83923	1.57238	1.48655
1.06910	119.93	1.82942	1.57591	1.47498
1.06670	120.17	1.83353	1.57354	1.46892
1.07230	119.73	1.82396	1.57437	1.46517
1.07299	120.12	1.82278	1.56300	1.46654
1.08950	118.57	1.79517	1.57990	1.47196
1.08909	118.26	1.79583	1.57658	1.46864
1.08300	118.86	1.80594	1.57482	1.47913
1.07020	119.46	1.82753	1.56165	1.47384
1.07199	120.06	1.82448	1.56634	1.47612
1.05821	120.79	1.84825	1.54980	1.48913
1.06600	119.98	1.83473	1.55122	1.47842
1.07420	119.96	1.82074	1.55636	1.46835
1.08050	119.56	1.81012	1.56594	1.46349
1.07350	120.29	1.82192	1.56899	1.45496
1.07370	120.78	1.82159	1.57273	1.45823
1.07821	120.35	1.81397	1.57270	1.45549
1.08356	120.33	1.80501	1.57569	1.44712
1.09070	119.31	1.79319	1.57872	1.45430
1.08820	119.72	1.79731	1.57330	1.45000
1.08570	120.55	1.80145	1.55920	1.45470
1.09711	119.74	1.78272	1.57607	1.44964
1.09440	120.28	1.78713	1.57808	1.44783
1.10080	119.94	1.77673	1.59190	1.46366
1.09730	120.96	1.78240	1.58707	1.45721
1.10250	120.22	1.77399	1.59459	1.44680
1.09559	120.40	1.78518	1.58990	1.45372
1.11310	119.47	1.75710	1.59699	1.44084
1.12380	118.56	1.74037	1.61030	1.41910
1.12390	118.69	1.74021	1.60603	1.41694
1.12181	118.97	1.74346	1.60349	1.41968
1.13441	118.05	1.72410	1.61045	1.40656
1.14270	116.93	1.71158	1.60469	1.39048
1.14351	116.12	1.71038	1.60627	1.39781
1.14661	117.53	1.70575	1.60229	1.39970
1.15970	116.45	1.68650	1.61137	1.38889
1.15179	116.70	1.69807	1.60754	1.39043
1.14990	116.75	1.70087	1.61548	1.38943
1.14581	115.95	1.70695	1.62019	1.37537
1.14920	116.19	1.70190	1.62661	1.37217
1.16520	116.66	1.67853	1.63376	1.35994
1.16440	117.11	1.67969	1.63310	1.35495
1.16891	117.16	1.67321	1.64264	1.35024
1.17200	116.98	1.66879	1.63619	1.35683
1.17900	116.94	1.65889	1.63727	1.38024
1.18129	117.27	1.65567	1.63842	1.37806
1.19010	116.74	1.64342	1.64492	1.37518
1.17380	118.30	1.66624	1.63391	1.38380
1.18350	118.69	1.65258	1.64236	1.38602
1.18220	118.69	1.65441	1.64286	1.37151
1.16720	118.79	1.67566	1.62676	1.37577
1.17231	118.95	1.66836	1.63432	1.36774
1.16910	118.55	1.67294	1.63009	1.35660
1.17750	118.28	1.66100	1.65356	1.35304
1.18130	117.90	1.65566	1.66545	1.35266
1.17430	118.22	1.66553	1.65551	1.36568
1.16990	118.15	1.67179	1.65591	1.35909
1.17481	117.81	1.66481	1.66709	1.35657
1.17340	117.73	1.66681	1.67115	1.35359
1.17509	117.81	1.66440	1.66610	1.34678
1.18541	117.62	1.64993	1.68237	1.33499
1.17970	118.11	1.65791	1.68048	1.34509
1.16991	118.55	1.67178	1.67968	1.34430
1.16550	118.85	1.67810	1.67337	1.35238
1.16550	118.35	1.67811	1.67313	1.34372
1.15391	118.03	1.69497	1.66101	1.36537
1.15649	117.88	1.69118	1.66643	1.35547
1.15510	117.46	1.69322	1.67043	1.35296
1.14321	118.77	1.71083	1.66405	1.35357
1.14129	119.83	1.71370	1.65382	1.35354
1.14270	120.17	1.71158	1.64844	1.35696
1.15430	119.73	1.69439	1.65836	1.34636
1.15350	119.08	1.69556	1.66282	1.35189
1.14570	118.47	1.70711	1.66140	1.34363
1.14660	118.09	1.70576	1.66960	1.33796
1.13600	118.06	1.72168	1.64984	1.34736
1.13260	118.12	1.72685	1.63979	1.35688
1.13550	118.10	1.72245	1.63193	1.36398
1.13420	117.71	1.72442	1.62470	1.38635
1.13150	117.76	1.72853	1.63547	1.37649
1.12989	117.65	1.73099	1.62576	1.37862
1.13190	117.33	1.72792	1.60953	1.37680
1.11381	118.45	1.75599	1.58819	1.39540
1.12310	118.68	1.74146	1.59282	1.39231
1.12050	119.13	1.74550	1.59060	1.40598
1.12841	118.61	1.73327	1.59176	1.40783
1.13430	119.17	1.72426	1.60144	1.40624
1.14010	119.00	1.71549	1.60352	1.41435
1.14670	119.04	1.70562	1.61144	1.39627
1.14769	118.90	1.70414	1.61421	1.39357
1.14890	119.44	1.70234	1.62550	1.38402
1.14619	119.75	1.70637	1.62305	1.38510
1.14200	119.94	1.71264	1.62124	1.39422
1.13181	119.92	1.72806	1.61248	1.40193
1.11689	120.54	1.75114	1.60428	1.40648
1.13070	120.53	1.72975	1.61183	1.39913
1.13331	120.44	1.72578	1.60866	1.40810
1.13921	120.22	1.71684	1.61589	1.39940
1.13531	119.89	1.72274	1.60728	1.40227
1.13260	119.04	1.72686	1.61029	1.39617
1.12950	118.51	1.73159	1.60111	1.39194
1.13120	118.49	1.72898	1.60113	1.38402
1.12770	119.05	1.73436	1.60367	1.38468
1.12700	119.57	1.73543	1.60725	1.38199
1.12470	119.14	1.73898	1.59815	1.39228
1.11880	119.71	1.74815	1.59079	1.38926
1.10651	119.58	1.76757	1.58275	1.39874
1.11090	118.34	1.76058	1.59292	1.39617
1.10091	117.87	1.77656	1.58540	1.40576
1.08940	117.84	1.79532	1.57451	1.41133
1.08880	117.42	1.79631	1.57592	1.40255
1.08160	117.47	1.80828	1.56346	1.40191
1.09071	117.92	1.79318	1.57094	1.39993
1.08279	117.39	1.80628	1.56848	1.40608
1.09269	116.46	1.78992	1.57768	1.39682
1.09651	116.35	1.78369	1.57069	1.37875
1.08491	117.01	1.80277	1.56755	1.38925
1.07830	116.29	1.81380	1.56275	1.39581
1.08180	116.83	1.80793	1.57079	1.38334
1.09230	116.85	1.79056	1.57870	1.37343
1.10711	116.89	1.76662	1.58497	1.37251
1.11349	116.36	1.75648	1.58505	1.36983
1.11720	116.82	1.75066	1.58919	1.36771
1.12170	117.08	1.74362	1.59423	1.36801
1.11721	117.07	1.75064	1.59372	1.37191
1.12810	117.49	1.73374	1.60287	1.36814
1.12350	116.28	1.74083	1.59407	1.36733
1.12120	116.46	1.74440	1.60126	1.36800
1.12900	115.28	1.73236	1.61517	1.36537
1.13120	114.85	1.72898	1.62739	1.35617
1.14680	111.93	1.70548	1.64581	1.34156
1.14640	111.59	1.70607	1.65283	1.35162
1.14660	111.47	1.70577	1.65455	1.35618
1.14930	111.68	1.70176	1.65760	1.35004
1.14869	112.10	1.70266	1.66081	1.35431
1.14130	111.59	1.71368	1.64666	1.36161
1.16520	110.54	1.67854	1.66791	1.34887
1.16710	111.08	1.67580	1.65617	1.34787
1.16921	110.91	1.67278	1.66671	1.35075
1.16860	110.64	1.67365	1.66895	1.34032
1.15790	111.12	1.68912	1.66556	1.34632
1.17680	110.40	1.66199	1.67029	1.33608
1.17810	109.80	1.66016	1.66328	1.33053
1.17881	109.12	1.65916	1.66333	1.33263
1.17881	108.46	1.65916	1.66391	1.32983
1.16881	108.50	1.67336	1.65940	1.32255
1.16341	109.84	1.68112	1.65727	1.33007
1.16690	109.44	1.67609	1.66927	1.32796
1.16150	109.73	1.68389	1.67195	1.32415
1.15790	109.85	1.68911	1.66941	1.32024
1.16290	110.25	1.68185	1.67601	1.31869
1.16231	110.19	1.68271	1.67045	1.32281
1.16939	109.58	1.67252	1.68259	1.31589
1.17860	109.72	1.65945	1.69218	1.30655
1.17810	109.52	1.66015	1.69560	1.30804
1.17480	108.42	1.66483	1.69402	1.30839
1.16730	108.53	1.67552	1.69076	1.31551
1.16840	108.02	1.67394	1.70370	1.31034
1.17360	108.19	1.66652	1.70519	1.30683
1.16221	109.03	1.68286	1.69343	1.31699
1.15890	110.20	1.68767	1.69517	1.32807
1.14680	110.28	1.70547	1.67661	1.33668
1.14729	109.56	1.70474	1.67771	1.33174
1.14490	109.97	1.70829	1.67628	1.33208
1.14241	110.14	1.71203	1.66264	1.33080
1.14829	108.68	1.70325	1.67244	1.31577
1.14970	108.75	1.70117	1.66720	1.31373
1.16000	108.98	1.68606	1.67388	1.30690
1.16801	108.47	1.67450	1.68348	1.30094
1.17650	108.30	1.66242	1.68795	1.29979
1.18020	108.93	1.65720	1.69010	1.30342
1.17780	108.82	1.66058	1.68969	1.30956
1.19100	109.00	1.64217	1.69634	1.30160
1.19090	108.88	1.64232	1.70275	1.30305
1.18990	108.72	1.64369	1.70400	1.30675
1.18230	109.05	1.65426	1.69859	1.30771
1.17660	109.99	1.66228	1.69502	1.31566
1.18281	109.63	1.65355	1.69747	1.30741
1.19020	109.22	1.64329	1.71326	1.30793
1.19940	109.42	1.63068	1.72056	1.29665
1.20191	109.34	1.62728	1.72563	1.29986
1.19750	109.28	1.63326	1.72092	1.30572
1.21021	108.45	1.61612	1.72910	1.29722
1.20739	108.22	1.61988	1.72375	1.30736
1.20869	108.21	1.61814	1.72155	1.30487
1.22180	107.55	1.60078	1.73477	1.30136
1.22580	107.24	1.59556	1.74280	1.29858
1.22390	108.12	1.59803	1.74245	1.31081
1.21871	108.21	1.60484	1.74599	1.32059
1.22539	107.83	1.59609	1.74745	1.31051
1.22300	108.00	1.59921	1.74390	1.31954
1.23391	107.58	1.58507	1.74724	1.31923
1.23369	107.61	1.58535	1.75491	1.33079
1.24031	107.54	1.57689	1.76794	1.33000
1.24180	107.61	1.57499	1.76668	1.33556
1.24339	107.39	1.57298	1.76269	1.33376
1.23919	107.48	1.57831	1.76399	1.32707
1.24100	107.29	1.57601	1.76801	1.31772
1.24100	107.34	1.57601	1.76660	1.31930
1.24410	107.18	1.57208	1.77250	1.30670
1.24991	106.95	1.56478	1.77543	1.30530
1.24959	107.01	1.56518	1.77601	1.31082
1.26180	106.93	1.55003	1.79200	1.28535
1.26180	106.93	1.55003	1.79200	1.28535
1.25921	106.99	1.55322	1.78496	1.29288
1.26570	106.29	1.54526	1.80145	1.28380
1.27560	106.19	1.53327	1.82281	1.28065
1.26790	106.18	1.54257	1.81700	1.28646
1.26339	106.15	1.54808	1.81902	1.28859
1.27370	106.92	1.53556	1.83425	1.27832
1.28279	106.46	1.52467	1.85242	1.27245
1.27490	106.39	1.53410	1.84849	1.27532
1.26920	106.13	1.54099	1.83902	1.27316
1.26350	106.13	1.54795	1.82692	1.29110
1.24929	106.04	1.56555	1.81479	1.29577
1.23730	107.03	1.58073	1.78594	1.30187
1.25361	107.24	1.56016	1.81340	1.29276
1.26071	106.97	1.55138	1.82710	1.29396
1.27100	106.43	1.53882	1.84524	1.29717
1.26920	105.96	1.54099	1.84182	1.31327
1.25750	106.11	1.55533	1.82564	1.31213
1.25169	105.86	1.56255	1.81183	1.31150
1.25629	105.91	1.55683	1.82908	1.31537
1.24680	105.98	1.56868	1.82015	1.32708
1.23841	105.83	1.57931	1.80894	1.33422
1.24610	105.59	1.56957	1.82338	1.33248
1.25850	105.54	1.55410	1.84099	1.33016
1.25241	105.43	1.56166	1.83663	1.34230
1.25830	105.48	1.55434	1.83586	1.33386
1.25290	106.58	1.56104	1.83400	1.33810
1.27130	105.74	1.53844	1.85917	1.32667
1.27640	105.38	1.53231	1.87128	1.32388
1.26800	105.55	1.54246	1.87048	1.33202
1.28020	105.48	1.52776	1.88987	1.32097
1.28160	105.37	1.52608	1.89082	1.31874
1.27409	105.48	1.53508	1.88532	1.31874
1.28581	105.58	1.52109	1.90574	1.31132
1.28239	105.78	1.52514	1.90380	1.31488
1.27240	106.77	1.53711	1.89684	1.32474
1.26631	107.80	1.54451	1.88046	1.33420
1.25761	108.24	1.55520	1.86173	1.33946
1.25951	108.36	1.55286	1.87649	1.33545
1.26290	108.67	1.54869	1.89000	1.33098
1.24440	109.61	1.57170	1.86204	1.33944
1.24179	109.22	1.57501	1.85343	1.34949
1.24841	109.16	1.56666	1.86802	1.33827
1.24020	109.64	1.57703	1.85937	1.33995
1.21430	110.20	1.61067	1.83070	1.35411
1.21470	110.67	1.61014	1.82305	1.34107
1.21920	111.14	1.60419	1.81862	1.33497
1.23559	112.17	1.58291	1.85026	1.32405
1.23609	111.40	1.58227	1.83916	1.32659
1.22990	110.87	1.59024	1.82046	1.32222
1.22560	110.62	1.59581	1.80448	1.32303
1.22350	111.28	1.59855	1.79557	1.33273
1.22780	110.78	1.59296	1.80082	1.33189
1.23500	109.31	1.58367	1.81832	1.33036
1.22510	108.36	1.59647	1.81335	1.33597
1.22610	107.02	1.59517	1.82415	1.33872
1.23440	106.93	1.58444	1.83281	1.33085
1.23531	106.99	1.58327	1.84525	1.32818
1.22760	106.85	1.59322	1.84214	1.33301
1.21960	106.40	1.60367	1.83316	1.33708
1.21321	106.10	1.61211	1.80402	1.34215
1.21730	105.64	1.60669	1.81727	1.32309
1.21179	105.74	1.61400	1.81570	1.31911
1.21869	105.84	1.60486	1.82413	1.30647
1.22240	103.87	1.60000	1.83571	1.30718
1.23201	103.75	1.58751	1.84819	1.31088
1.23180	104.21	1.58779	1.84872	1.30727
1.20579	104.78	1.62203	1.81706	1.31382
1.20900	106.07	1.61772	1.83683	1.30612
1.20821	105.73	1.61879	1.83738	1.30741
1.20910	106.13	1.61759	1.83245	1.32350
1.21440	105.95	1.61053	1.83850	1.31560
1.21440	105.95	1.61053	1.83850	1.31560
1.19750	105.99	1.63326	1.82657	1.33720
1.19240	107.72	1.64025	1.80094	1.33898
1.19119	108.62	1.64191	1.78323	1.34394
1.19320	108.52	1.63915	1.78516	1.34764
1.20439	107.87	1.62391	1.80746	1.34615
1.19261	107.84	1.63996	1.79541	1.35259
1.18360	109.66	1.65244	1.77133	1.36093
1.18729	109.56	1.64730	1.76839	1.35930
1.18850	109.00	1.64562	1.77428	1.35507
1.18509	108.79	1.65036	1.78573	1.35373
1.18870	109.76	1.64535	1.79075	1.35156
1.19070	109.32	1.64258	1.78650	1.35668
1.18259	110.65	1.65385	1.76166	1.37316
1.19470	110.38	1.63708	1.77334	1.37131
1.19530	110.02	1.63627	1.77082	1.37221
1.20610	109.88	1.62161	1.78787	1.36738
1.21259	108.80	1.61293	1.79140	1.37803
1.21160	109.48	1.61425	1.79603	1.37686
1.20730	110.61	1.62001	1.79685	1.37571
1.18431	113.51	1.65146	1.77344	1.39171
1.18039	113.79	1.65693	1.75655	1.39097
1.18570	113.17	1.64951	1.77049	1.38914
1.18231	114.30	1.65425	1.76384	1.39110
1.18019	114.83	1.65721	1.75130	1.39604
1.19624	113.68	1.63498	1.76913	1.38335
1.19830	113.85	1.63218	1.76897	1.39640
1.19891	112.85	1.63134	1.78090	1.38293
1.19503	113.13	1.63664	1.77068	1.37821
1.20310	112.03	1.62566	1.79113	1.36913
1.19681	112.48	1.63421	1.79081	1.36957
1.20630	112.78	1.62135	1.80530	1.36740
1.21061	111.57	1.61558	1.81663	1.36403
1.21650	111.46	1.60775	1.82603	1.36753
1.22459	110.87	1.59713	1.83516	1.36249
1.22459	109.23	1.59713	1.83498	1.36178
1.22310	109.59	1.59907	1.83704	1.36563
1.22760	110.49	1.59321	1.84602	1.36437
1.22259	111.39	1.59974	1.83712	1.35866
1.22030	111.27	1.60274	1.83822	1.36065
1.23190	109.88	1.58765	1.83797	1.34686
1.22939	109.87	1.59089	1.83932	1.34375
1.21570	109.05	1.60881	1.82922	1.34828
1.20521	109.39	1.62282	1.82220	1.35919
1.20059	110.10	1.62905	1.82088	1.36832
1.20010	111.20	1.62973	1.80820	1.36464
1.20510	111.20	1.62296	1.81368	1.37773
1.20580	109.99	1.62202	1.82863	1.37345
1.20450	109.42	1.62378	1.83599	1.37318
1.20420	109.13	1.62417	1.83581	1.37112
1.21121	108.31	1.61478	1.83196	1.36542
1.20909	108.49	1.61760	1.82093	1.36151
1.20869	108.88	1.61814	1.81732	1.35882
1.21220	107.51	1.61346	1.81440	1.34714
1.21380	107.79	1.61132	1.82088	1.34685
1.22080	107.79	1.60209	1.83138	1.34682
1.21691	108.33	1.60722	1.82116	1.34424
1.21549	108.93	1.60908	1.81215	1.34455
1.21681	108.19	1.60735	1.81585	1.32906
1.21479	109.19	1.61001	1.81666	1.33339
1.22879	109.03	1.59167	1.83266	1.32422
1.23090	109.17	1.58894	1.83909	1.32058
1.23571	108.41	1.58276	1.85096	1.32055
1.23481	108.99	1.58392	1.85183	1.32370
1.23720	108.50	1.58086	1.85113	1.31773
1.23970	108.19	1.57766	1.85946	1.31709
1.23721	108.28	1.58084	1.86129	1.32113
1.23810	108.88	1.57970	1.85845	1.32041
1.23739	109.08	1.58061	1.85323	1.32382
1.23530	109.58	1.58328	1.85899	1.32219
1.24120	108.17	1.57576	1.87040	1.31091
1.23851	108.45	1.57918	1.85724	1.31086
1.22960	109.04	1.59063	1.84265	1.31929
1.22680	109.44	1.59426	1.84398	1.32043
1.21910	109.97	1.60433	1.83821	1.31942
1.21629	109.53	1.60803	1.83995	1.31867
1.21680	109.81	1.60735	1.84085	1.32799
1.20340	111.48	1.62526	1.81879	1.33588
1.20261	112.26	1.62633	1.81388	1.33278
1.20391	111.46	1.62457	1.81707	1.32245
1.20550	111.23	1.62242	1.82638	1.32816
1.20220	110.82	1.62687	1.81959	1.33439
1.19831	111.59	1.63216	1.81671	1.32221
1.20420	111.39	1.62418	1.82123	1.31756
1.20641	111.59	1.62121	1.82263	1.31979
1.22470	110.86	1.59698	1.83875	1.31608
1.22790	110.82	1.59282	1.83488	1.31753
1.22331	111.04	1.59881	1.82855	1.32257
1.22560	110.85	1.59582	1.83062	1.32498
1.22190	111.71	1.60065	1.82346	1.33129
1.23370	110.77	1.58533	1.84079	1.31118
1.23380	110.59	1.58521	1.83793	1.30564
1.23310	109.93	1.58611	1.82722	1.30654
1.23590	109.52	1.58251	1.82677	1.30358
1.22930	109.62	1.59102	1.82308	1.29952
1.22500	109.54	1.59660	1.81643	1.29984
1.21389	109.58	1.61121	1.80506	1.30414
1.20809	110.25	1.61894	1.79590	1.30974
1.20999	109.95	1.61640	1.79739	1.30810
1.20850	109.52	1.61840	1.79890	1.30674
1.20471	109.88	1.62349	1.79111	1.31527
1.21110	109.86	1.61493	1.79289	1.31765
1.21680	109.38	1.60736	1.79535	1.31213
1.21719	109.31	1.60684	1.79237	1.30496
1.21750	109.21	1.60643	1.79070	1.29791
1.20710	110.08	1.62027	1.77986	1.29840
1.20791	109.73	1.61919	1.77332	1.29547
1.20390	109.65	1.62458	1.77357	1.29263
1.21910	109.68	1.60432	1.78544	1.28825
1.22190	110.16	1.60064	1.78850	1.29217
1.22360	110.26	1.59842	1.79915	1.29258
1.22370	109.88	1.59830	1.79599	1.30146
1.22381	109.65	1.59815	1.78709	1.29833
1.21580	109.59	1.60868	1.78847	1.29331
1.22110	110.00	1.60169	1.79547	1.29842
1.21320	109.80	1.61212	1.78307	1.29929
1.22761	109.62	1.59320	1.79644	1.29154
1.22451	110.55	1.59724	1.79165	1.28657
1.23151	110.71	1.58816	1.80110	1.28242
1.23090	110.63	1.58894	1.80180	1.27939
1.22539	111.23	1.59609	1.80551	1.27697
1.23349	111.39	1.58560	1.81370	1.27094
1.23229	110.87	1.58715	1.80742	1.27088
1.24091	110.54	1.57613	1.80679	1.26843
1.24130	110.25	1.57563	1.79651	1.26166
1.23049	110.96	1.58947	1.78709	1.26843
1.23040	110.95	1.58959	1.78422	1.26812
1.22821	111.10	1.59243	1.78129	1.26291
1.23011	111.24	1.58997	1.78133	1.25583
1.23151	110.48	1.58816	1.78711	1.25660
1.23919	109.20	1.57831	1.79516	1.25395
1.23120	109.83	1.58856	1.78720	1.25707
1.22670	109.98	1.59439	1.78754	1.26657
1.23769	109.40	1.58022	1.80003	1.25507
1.24141	109.28	1.57550	1.80057	1.25979
1.24741	109.44	1.56792	1.80299	1.25525
1.25089	108.57	1.56355	1.80167	1.25917
1.25901	108.36	1.55347	1.80813	1.24869
1.26060	107.67	1.55151	1.82682	1.24671
1.26059	107.60	1.55152	1.82431	1.24417
1.27919	106.55	1.52896	1.84177	1.22178
1.27840	106.78	1.52990	1.83797	1.22333
1.27919	106.61	1.52896	1.84177	1.22170
1.27110	106.36	1.53869	1.82708	1.22776
1.27371	106.09	1.53554	1.83095	1.22054
1.27480	106.31	1.53422	1.83214	1.22105
1.27051	106.39	1.53941	1.83704	1.22464
1.27539	106.52	1.53351	1.84333	1.22087
1.28740	106.14	1.51921	1.84812	1.20444
1.28560	106.18	1.52133	1.84249	1.20621
1.29169	105.72	1.51416	1.85336	1.19532
1.29110	105.78	1.51485	1.85436	1.19255
1.29770	105.91	1.50715	1.85731	1.19357
1.28899	106.79	1.51734	1.84090	1.19511
1.29211	105.97	1.51368	1.84428	1.19139
1.29550	105.35	1.50971	1.85363	1.19568
1.29710	105.34	1.50785	1.85419	1.19528
1.30260	104.38	1.50149	1.85728	1.19039
1.30241	104.07	1.50170	1.85395	1.20171
1.30200	103.66	1.50218	1.85682	1.20277
1.30329	103.18	1.50068	1.85510	1.19059
1.30890	102.99	1.49426	1.87119	1.18481
1.31460	102.89	1.48777	1.87840	1.18188
1.32130	102.74	1.48024	1.88596	1.17854
1.32380	103.03	1.47744	1.89195	1.18077
1.32471	102.85	1.47642	1.88973	1.18329
1.32950	102.70	1.47111	1.90856	1.18729
1.32939	102.93	1.47122	1.92235	1.19189
1.33139	102.73	1.46901	1.93223	1.18214
1.33000	103.05	1.47054	1.92726	1.19759
1.34351	102.32	1.45576	1.94204	1.19628
1.34560	102.78	1.45350	1.94845	1.19456
1.33000	104.23	1.47055	1.92893	1.22602
1.33050	104.60	1.46999	1.92297	1.22322
1.31910	105.82	1.48270	1.90842	1.23001
1.32680	104.77	1.47410	1.91665	1.22633
1.33171	104.90	1.46866	1.92581	1.22941
1.33830	104.24	1.46143	1.93634	1.23134
1.34011	103.67	1.45946	1.95265	1.22648
1.32639	104.32	1.47455	1.93395	1.23274
1.33781	104.23	1.46197	1.94617	1.22799
1.33939	104.41	1.46024	1.93471	1.22622
1.33841	103.99	1.46131	1.91460	1.23117
1.34561	103.95	1.45349	1.91872	1.23781
1.34530	103.57	1.45382	1.92549	1.22811
1.35270	103.75	1.44587	1.92254	1.22902
1.36331	103.05	1.43462	1.93885	1.21485
1.36080	103.44	1.43727	1.92122	1.21833
1.36040	103.67	1.43768	1.91930	1.21163
1.35361	102.53	1.44490	1.93192	1.20520
1.35071	102.79	1.44801	1.90979	1.20515
1.32925	103.62	1.47138	1.89252	1.21616
1.32955	104.42	1.47105	1.87614	1.23026
1.31827	104.91	1.48363	1.87285	1.23068
1.30581	104.59	1.49779	1.87820	1.22924
1.31079	104.43	1.49210	1.87776	1.22422
1.31572	104.01	1.48651	1.87730	1.21677
1.32786	103.11	1.47292	1.87727	1.21752
1.32117	102.56	1.48038	1.88222	1.20292
1.31018	102.60	1.49280	1.86854	1.21144
1.30728	102.04	1.49611	1.86104	1.21383
1.30424	102.66	1.49960	1.87160	1.22274
1.30245	102.41	1.50165	1.87826	1.22067
1.29561	102.98	1.50958	1.86586	1.23176
1.30372	103.83	1.50019	1.86438	1.22950
1.30400	102.82	1.49987	1.87824	1.21998
1.29541	103.53	1.50982	1.87248	1.22795
1.30812	103.40	1.49515	1.87744	1.23799
1.30282	103.47	1.50123	1.88264	1.23875
1.30312	103.33	1.50089	1.88218	1.24028
1.30509	103.54	1.49862	1.88585	1.24028
1.30128	103.75	1.50300	1.88102	1.23996
1.30222	103.59	1.50192	1.88661	1.23467
1.29578	104.25	1.50938	1.88584	1.24014
1.29269	103.96	1.51300	1.88261	1.24255
1.27718	104.31	1.53137	1.87040	1.25241
1.27821	105.65	1.53014	1.85631	1.25439
1.27954	105.67	1.52855	1.86089	1.24973
1.28818	106.41	1.51829	1.85645	1.25350
1.28621	105.88	1.52061	1.86385	1.24356
1.29769	105.04	1.50716	1.88666	1.23082
1.29783	104.81	1.50700	1.89049	1.23325
1.29942	105.06	1.50516	1.88617	1.23298
1.30821	105.67	1.49504	1.88672	1.23465
1.30702	105.55	1.49641	1.89218	1.23100
1.30710	105.52	1.49631	1.89450	1.23118
1.32336	104.16	1.47793	1.90843	1.22830
1.32149	104.86	1.48002	1.90878	1.23237
1.32088	104.88	1.48071	1.91080	1.24517
1.31947	105.39	1.48228	1.90866	1.24254
1.32589	104.13	1.47511	1.92200	1.23256
1.31845	104.34	1.48343	1.92121	1.23381
1.31272	104.90	1.48991	1.91005	1.24311
1.31239	104.86	1.49028	1.91102	1.24323
1.32436	105.47	1.47682	1.90736	1.24415
1.32173	105.24	1.47975	1.91372	1.23263
1.33388	104.89	1.46627	1.92278	1.22618
1.33842	104.29	1.46130	1.92347	1.20973
1.34089	104.12	1.45861	1.92534	1.20158
1.34693	104.11	1.45207	1.92028	1.20572
1.33482	104.79	1.46524	1.91741	1.20827
1.33044	104.42	1.47007	1.92229	1.20399
1.34189	104.19	1.45752	1.92141	1.20347
1.33705	104.44	1.46280	1.92240	1.20646
1.33090	104.89	1.46956	1.91492	1.20694
1.31633	105.38	1.48582	1.90160	1.21229
